,gen_loss,dis_loss,feature_loss,dis_acc
6299,12.339959144592285,6.189904973842204,21.17750358581543,0.5
6300,12.339959144592285,6.189860161393881,25.202566146850586,0.5
6301,12.339959144592285,6.189815388992429,16.43777084350586,0.5
6302,12.339959144592285,6.189770655706525,23.08713150024414,0.5
6303,12.339959144592285,6.189726438373327,22.909873962402344,0.5
6304,12.339959144592285,6.189681785181165,17.431488037109375,0.5
6305,12.339959144592285,6.18963717110455,19.473854064941406,0.5
6306,12.339959144592285,6.189593072980642,18.90111541748047,0.5
6307,12.339959144592285,6.189548537135124,20.040395736694336,0.5
6308,12.339959144592285,6.189504518173635,20.965240478515625,0.5
6309,12.339959144592285,6.189460538327694,22.428152084350586,0.5
6310,12.339959144592285,6.18941611982882,21.9156494140625,0.5
6311,12.339959144592285,6.189372219145298,20.36693000793457,0.5
6312,12.339959144592285,6.189328357577324,25.614723205566406,0.5
6313,12.339959144592285,6.189284534193575,21.651079177856445,0.5
6314,12.339959144592285,6.189241226762533,18.22110939025879,0.5
6315,12.339959144592285,6.1891974825412035,18.275253295898438,0.5
6316,12.339959144592285,6.189153775572777,21.516483306884766,0.5
6317,12.339959144592285,6.189110109582543,21.651525497436523,0.5
6318,12.339959144592285,6.189066959545016,23.55701446533203,0.5
6319,12.339959144592285,6.189023369923234,20.67701530456543,0.5
6320,12.339959144592285,6.188980297185481,16.535715103149414,0.5
6321,12.339959144592285,6.18893726170063,21.477502822875977,0.5
6322,12.339959144592285,6.188894267193973,16.42510986328125,0.5
6323,12.339959144592285,6.188850833103061,24.82304573059082,0.5
6324,12.339959144592285,6.188807914964855,15.982232093811035,0.5
6325,12.339959144592285,6.188765035942197,15.256591796875,0.5
6326,12.339959144592285,6.188722671940923,19.784746170043945,0.5
6327,12.339959144592285,6.188679869286716,25.433252334594727,0.5
6328,12.339959144592285,6.188637105748057,22.284446716308594,0.5
6329,12.339959144592285,6.188594380393624,21.11553192138672,0.5
6330,12.339959144592285,6.188552170060575,21.056991577148438,0.5
6331,12.339959144592285,6.188509522005916,23.004791259765625,0.5
6332,12.339959144592285,6.18846738897264,19.505470275878906,0.5
6333,12.339959144592285,6.188425293192267,19.30438995361328,0.5
6334,12.339959144592285,6.188382759690285,24.016258239746094,0.5
6335,12.339959144592285,6.188340741209686,21.47688102722168,0.5
6336,12.339959144592285,6.188298761844635,17.471330642700195,0.5
6337,12.339959144592285,6.188256819732487,22.660429000854492,0.5
6338,12.339959144592285,6.188214914873242,22.09272003173828,0.5
6339,12.339959144592285,6.188173048198223,21.9611759185791,0.5
6340,12.339959144592285,6.18813169747591,18.090362548828125,0.5
6341,12.339959144592285,6.188089907169342,17.208223342895508,0.5
6342,12.339959144592285,6.188048155978322,17.000356674194336,0.5
6343,12.339959144592285,6.188006917946041,23.088590621948242,0.5
6344,12.339959144592285,6.187965242192149,18.019405364990234,0.5
6345,12.339959144592285,6.187924079596996,24.83872413635254,0.5
6346,12.339959144592285,6.187882956117392,20.767696380615234,0.5
6347,12.339959144592285,6.187841868959367,22.455169677734375,0.5
6348,12.339959144592285,6.187800344079733,21.698076248168945,0.5
6349,12.339959144592285,6.18775933329016,24.331565856933594,0.5
6350,12.339959144592285,6.1877183597534895,21.63642692565918,0.5
6351,12.339959144592285,6.1876774225384,20.64371109008789,0.5
6352,12.339959144592285,6.187637002207339,18.86040687561035,0.5
6353,12.339959144592285,6.1875961404293776,21.731056213378906,0.5
6354,12.339959144592285,6.187555316835642,16.53417205810547,0.5
6355,12.339959144592285,6.187515007331967,16.744190216064453,0.5
6356,12.339959144592285,6.187474258244038,20.614622116088867,0.5
6357,12.339959144592285,6.187434023246169,24.31877326965332,0.5
6358,12.339959144592285,6.187393348664045,21.242252349853516,0.5
6359,12.339959144592285,6.187353188171983,22.730527877807617,0.5
6360,12.339959144592285,6.187313064932823,19.685930252075195,0.5
6361,12.339959144592285,6.187272978946567,24.352691650390625,0.5
6362,12.339959144592285,6.187232930213213,20.3360652923584,0.5
6363,12.339959144592285,6.187192916870117,20.52545166015625,0.5
6364,12.339959144592285,6.1871529426425695,20.898868560791016,0.5
6365,12.339959144592285,6.18711300380528,20.29494285583496,0.5
6366,12.339959144592285,6.187073579989374,20.44822120666504,0.5
6367,12.339959144592285,6.187033714726567,20.921035766601562,0.5
6368,12.339959144592285,6.186993887647986,21.67874526977539,0.5
6369,12.339959144592285,6.186954572796822,29.127004623413086,0.5
6370,12.339959144592285,6.186914818361402,20.499868392944336,0.5
6371,12.339959144592285,6.186875578016043,21.74541473388672,0.5
6372,12.339959144592285,6.186836373060942,14.50892162322998,0.5
6373,12.339959144592285,6.186797205358744,27.803768157958984,0.5
6374,12.339959144592285,6.186758074909449,18.490962982177734,0.5
6375,12.339959144592285,6.186718979850411,21.724327087402344,0.5
6376,12.339959144592285,6.186679922044277,24.622358322143555,0.5
6377,12.339959144592285,6.186640899628401,20.22188377380371,0.5
6378,12.339959144592285,6.186601914465427,16.999441146850586,0.5
6379,12.339959144592285,6.186562965624034,16.565961837768555,0.5
6380,12.339959144592285,6.1865245290100574,22.164907455444336,0.5
6381,12.339959144592285,6.186485651880503,17.381628036499023,0.5
6382,12.339959144592285,6.186447288841009,15.228700637817383,0.5
6383,12.339959144592285,6.186408484354615,21.491268157958984,0.5
6384,12.339959144592285,6.186370192095637,23.009653091430664,0.5
6385,12.339959144592285,6.186331937089562,14.63548755645752,0.5
6386,12.339959144592285,6.186293240636587,22.48440170288086,0.5
6387,12.339959144592285,6.186255058273673,22.40483856201172,0.5
6388,12.339959144592285,6.186216909438372,28.84649658203125,0.5
6389,12.339959144592285,6.186178797855973,21.42784881591797,0.5
6390,12.339959144592285,6.186140721663833,21.747783660888672,0.5
6391,12.339959144592285,6.1861026817932725,18.563228607177734,0.5
6392,12.339959144592285,6.186065154150128,24.433128356933594,0.5
6393,12.339959144592285,6.186027185060084,18.5565185546875,0.5
6394,12.339959144592285,6.185989253222942,22.767723083496094,0.5
6395,12.339959144592285,6.185951832681894,24.13313102722168,0.5
6396,12.339959144592285,6.185914447531104,22.880767822265625,0.5
6397,12.339959144592285,6.1858766209334135,20.2357177734375,0.5
6398,12.339959144592285,6.1858393074944615,17.44964027404785,0.5
6399,12.339959144592285,6.185802028514445,21.804508209228516,0.5
6400,12.339959144592285,6.185764784924686,18.686534881591797,0.5
6401,12.339959144592285,6.185727100819349,23.37116241455078,0.5
6402,12.339959144592285,6.185689928010106,20.57288360595703,0.5
6403,12.339959144592285,6.185653267428279,23.90883445739746,0.5
6404,12.339959144592285,6.185616166330874,18.94501495361328,0.5
6405,12.339959144592285,6.185579098761082,21.89286231994629,0.5
6406,12.339959144592285,6.18554206751287,20.15314483642578,0.5
6407,12.339959144592285,6.18550554709509,23.486501693725586,0.5
6408,12.339959144592285,6.18546858523041,20.844703674316406,0.5
6409,12.339959144592285,6.185432136058807,21.917476654052734,0.5
6410,12.339959144592285,6.185395244508982,24.78951072692871,0.5
6411,12.339959144592285,6.185358863789588,20.828500747680664,0.5
6412,12.339959144592285,6.185322518926114,20.260297775268555,0.5
6413,12.339959144592285,6.185285732150078,18.84300994873047,0.5
6414,12.339959144592285,6.185249456670135,20.694984436035156,0.5
6415,12.339959144592285,6.185213216114789,25.566165924072266,0.5
6416,12.339959144592285,6.1851770100183785,21.626510620117188,0.5
6417,12.339959144592285,6.185140838846564,27.860027313232422,0.5
6418,12.339959144592285,6.185105178505182,22.38199234008789,0.5
6419,12.339959144592285,6.1850690767169,18.275720596313477,0.5
6420,12.339959144592285,6.18503300845623,21.843191146850586,0.5
6421,12.339959144592285,6.184997451957315,24.423362731933594,0.5
6422,12.339959144592285,6.184961453545839,20.98965072631836,0.5
6423,12.339959144592285,6.184925965499133,23.41275978088379,0.5
6424,12.339959144592285,6.1848900355398655,21.80075454711914,0.5
6425,12.339959144592285,6.184854616876692,21.558855056762695,0.5
6426,12.339959144592285,6.184819232672453,23.09461784362793,0.5
6427,12.339959144592285,6.184783405158669,21.46875,0.5
6428,12.339959144592285,6.184748088475317,20.65640640258789,0.5
6429,12.339959144592285,6.184712805785239,23.57013511657715,0.5
6430,12.339959144592285,6.184677558019757,23.25442123413086,0.5
6431,12.339959144592285,6.18464234424755,22.695159912109375,0.5
6432,12.339959144592285,6.184607640840113,19.954917907714844,0.5
6433,12.339959144592285,6.184572494123131,22.733219146728516,0.5
6434,12.339959144592285,6.1845373823307455,23.68271827697754,0.5
6435,12.339959144592285,6.1845027804374695,22.31187629699707,0.5
6436,12.339959144592285,6.184467736631632,23.528236389160156,0.5
6437,12.339959144592285,6.184433202724904,20.48271942138672,0.5
6438,12.339959144592285,6.184398224577308,20.334714889526367,0.5
6439,12.339959144592285,6.184363758191466,15.89638900756836,0.5
6440,12.339959144592285,6.18432932626456,18.148204803466797,0.5
6441,12.339959144592285,6.184294926933944,22.03812599182129,0.5
6442,12.339959144592285,6.184260084293783,23.59235954284668,0.5
6443,12.339959144592285,6.184225752018392,17.293624877929688,0.5
6444,12.339959144592285,6.184191453270614,21.899324417114258,0.5
6445,12.339959144592285,6.184157664421946,19.525861740112305,0.5
6446,12.339959144592285,6.184123432729393,25.257583618164062,0.5
6447,12.339959144592285,6.1840892331674695,21.829654693603516,0.5
6448,12.339959144592285,6.184055068530142,18.017385482788086,0.5
6449,12.339959144592285,6.184021413791925,19.344085693359375,0.5
6450,12.339959144592285,6.183987314812839,17.178081512451172,0.5
6451,12.339959144592285,6.183953725267202,18.64386749267578,0.5
6452,12.339959144592285,6.183919692412019,18.551990509033203,0.5
6453,12.339959144592285,6.183886169921607,21.51968765258789,0.5
6454,12.339959144592285,6.1838526809588075,31.44346046447754,0.5
6455,12.339959144592285,6.1838187468238175,24.257144927978516,0.5
6456,12.339959144592285,6.183785323053598,24.8558349609375,0.5
6457,12.339959144592285,6.183751932345331,18.14922332763672,0.5
6458,12.339959144592285,6.183718574233353,22.315216064453125,0.5
6459,12.339959144592285,6.183685249183327,19.299421310424805,0.5
6460,12.339959144592285,6.183651956729591,23.973724365234375,0.5
6461,12.339959144592285,6.183619174174964,19.151487350463867,0.5
6462,12.339959144592285,6.183585946913809,22.132373809814453,0.5
6463,12.339959144592285,6.183552752248943,18.59284782409668,0.5
6464,12.339959144592285,6.183520067483187,22.07787322998047,0.5
6465,12.339959144592285,6.1834869384765625,21.20252799987793,0.5
6466,12.339959144592285,6.183454318903387,18.34958267211914,0.5
6467,12.339959144592285,6.18342125415802,22.226890563964844,0.5
6468,12.339959144592285,6.183388699777424,21.169933319091797,0.5
6469,12.339959144592285,6.183356176596135,21.646879196166992,0.5
6470,12.339959144592285,6.183323686476797,21.35099220275879,0.5
6471,12.339959144592285,6.183291228953749,17.82506561279297,0.5
6472,12.339959144592285,6.1832588030956686,13.543073654174805,0.5
6473,12.339959144592285,6.183226409368217,14.937532424926758,0.5
6474,12.339959144592285,6.183194047771394,22.003860473632812,0.5
6475,12.339959144592285,6.183161718770862,23.02092742919922,0.5
6476,12.339959144592285,6.1831294214352965,22.227338790893555,0.5
6477,12.339959144592285,6.18309715623036,23.027915954589844,0.5
6478,12.339959144592285,6.183065400458872,25.022117614746094,0.5
6479,12.339959144592285,6.183033199515194,16.477006912231445,0.5
6480,12.339959144592285,6.183001506142318,22.93903350830078,0.5
6481,12.339959144592285,6.182969368994236,14.480655670166016,0.5
6482,12.339959144592285,6.1829377403482795,18.65074920654297,0.5
6483,12.339959144592285,6.1829061433672905,15.211122512817383,0.5
6484,12.339959144592285,6.18287410074845,25.219451904296875,0.5
6485,12.339959144592285,6.182842567563057,18.065505981445312,0.5
6486,12.339959144592285,6.182811064645648,22.240432739257812,0.5
6487,12.339959144592285,6.182779595255852,17.538570404052734,0.5
6488,12.339959144592285,6.182748155668378,20.79644012451172,0.5
6489,12.339959144592285,6.182716748677194,26.79837989807129,0.5
6490,12.339959144592285,6.182685372419655,17.356903076171875,0.5
6491,12.339959144592285,6.1826545051299036,24.413156509399414,0.5
6492,12.339959144592285,6.1826231922023,15.597573280334473,0.5
6493,12.339959144592285,6.182591910474002,19.342151641845703,0.5
6494,12.339959144592285,6.182561136782169,18.89631462097168,0.5
6495,12.339959144592285,6.182529917918146,23.45564079284668,0.5
6496,12.339959144592285,6.182499206159264,20.957414627075195,0.5
6497,12.339959144592285,6.182468049693853,23.45529556274414,0.5
6498,12.339959144592285,6.182437400799245,21.83123016357422,0.5
6499,12.339959144592285,6.182406782638282,20.13446807861328,0.5
6500,12.339959144592285,6.182376195676625,21.632484436035156,0.5
6501,12.339959144592285,6.182345639914274,21.231277465820312,0.5
6502,12.339959144592285,6.182315115816891,14.637654304504395,0.5
6503,12.339959144592285,6.182284621521831,31.98090362548828,0.5
6504,12.339959144592285,6.182254157960415,21.63237190246582,0.5
6505,12.339959144592285,6.182223726063967,20.798725128173828,0.5
6506,12.339959144592285,6.182193323969841,21.590904235839844,0.5
6507,12.339959144592285,6.182162954006344,22.498485565185547,0.5
6508,12.339959144592285,6.1821330902166665,21.454792022705078,0.5
6509,12.339959144592285,6.182102780789137,20.76367950439453,0.5
6510,12.339959144592285,6.182072502095252,19.855152130126953,0.5
6511,12.339959144592285,6.182042730972171,20.497825622558594,0.5
6512,12.339959144592285,6.182012989651412,21.109676361083984,0.5
6513,12.339959144592285,6.1819828022271395,25.638031005859375,0.5
6514,12.339959144592285,6.18195312237367,18.312984466552734,0.5
6515,12.339959144592285,6.181923473253846,20.36919403076172,0.5
6516,12.339959144592285,6.181893853470683,15.25448226928711,0.5
6517,12.339959144592285,6.181864264421165,17.090253829956055,0.5
6518,12.339959144592285,6.181834705639631,17.92085838317871,0.5
6519,12.339959144592285,6.181805177591741,14.121598243713379,0.5
6520,12.339959144592285,6.181775678880513,22.568510055541992,0.5
6521,12.339959144592285,6.181746210902929,20.74786376953125,0.5
6522,12.339959144592285,6.181716772727668,21.40650177001953,0.5
6523,12.339959144592285,6.18168736435473,24.21276092529297,0.5
6524,12.339959144592285,6.181658463086933,16.651554107666016,0.5
6525,12.339959144592285,6.1816291147843,23.159269332885742,0.5
6526,12.339959144592285,6.18160027358681,22.430419921875,0.5
6527,12.339959144592285,6.1815709844231606,21.866344451904297,0.5
6528,12.339959144592285,6.181542203761637,21.367441177368164,0.5
6529,12.339959144592285,6.181512974202633,16.91356658935547,0.5
6530,12.339959144592285,6.181484252214432,21.16933822631836,0.5
6531,12.339959144592285,6.181455559562892,21.570526123046875,0.5
6532,12.339959144592285,6.181426897179335,13.897133827209473,0.5
6533,12.339959144592285,6.1813982632011175,21.178537368774414,0.5
6534,12.339959144592285,6.181369660422206,24.069299697875977,0.5
6535,12.339959144592285,6.181341085582972,22.312414169311523,0.5
6536,12.339959144592285,6.181312541011721,17.743574142456055,0.5
